Power_mean,Amplitude_mean,Weighted_Mean_Frequency_mean,Power_std,Amplitude_std,Weighted_Mean_Frequency_std,Power_median,Amplitude_median,Weighted_Mean_Frequency_median,Genre
923608451.4387852,511.3148031929472,8832.228343575305,692434700.4117032,0.650707658493746,2719.5160533131934,724286672.4173703,511.4955334687202,8549.750309757335,classical
532818285.79447854,510.73870268923065,5025.271069139626,800755965.9328656,1.6196836671982613,2691.806773941842,271144095.44305074,511.2217561081654,4925.022248762976,classical
874375547.7570969,510.949236740449,7688.360459327311,719603236.6192364,0.9505883160164204,2067.0379675435665,674560552.579414,511.1949406645202,7584.826352773407,classical
1071103221.5265676,510.8362657082821,8593.735743033043,1054259180.4627264,1.718588136931309,4774.6269448352405,840792524.9460144,511.3825274642864,9304.49243019774,classical
635997140.4586709,510.11107322414136,6191.06835138568,802901456.0971684,2.153609132723238,3640.020998750257,363160381.8886869,510.7578743849693,5370.564962761349,classical
1057957032.123341,508.63723132889663,7622.422154363315,1375434643.6244285,10.330005086906112,5243.163099253944,472706612.0625784,510.8778839385223,6372.564820722409,classical
705521110.9613657,510.3840911451276,6413.898155872345,843859042.2863007,2.1020219258923767,3981.45524128383,402898798.5098462,511.1280177945831,6015.095326803817,classical
335422037.83055675,509.4317821331148,3887.0240895510055,385484815.8811727,3.3494975616914937,2323.777482881451,227893443.71916348,510.5275142710596,3554.131646318225,classical
555626471.2124627,509.556258701662,5502.662799223905,781420405.2019306,3.500418598988185,3980.0434196928873,257820542.0454301,510.842670289326,4424.209913741625,classical
237920344.0224112,509.7214233618952,3383.2094434093515,242872969.755168,2.0465820828430994,1260.93684784793,170995533.1489925,510.240595173738,3184.3099092456896,classical
701280599.8147067,507.1047226842593,5098.469523913349,981248152.7216004,8.89288162846532,3941.5617692785904,259045911.025574,510.1050151261141,4404.366273273346,classical
738149599.253667,509.7322376591935,5935.294904317483,1175133672.868548,3.3279786458217173,5588.663455281305,242351622.9205831,510.91259569592,3958.7004882178953,classical
701037414.2862469,509.8679807499592,5701.777413817093,1223170493.6389894,2.365960161418072,5112.87818185029,214178199.90408897,510.6002644242706,3630.60730585492,classical
95695626.58725916,504.466309670158,1841.3679311324167,171838703.80633166,7.455256683998773,1520.7829193224582,24036998.04147825,506.7147207210726,1215.9125403500134,classical
35801078.05773806,506.9265467120313,1227.99238860659,41467842.84750666,5.564081881802205,750.2666628789713,23345053.363730013,508.4888748159237,1017.6099945527336,classical
1059021785.8423748,510.3199457848888,7431.784724894781,1573202474.6562448,2.1249103021021662,6927.063698895132,176527963.86965474,511.0852430355446,3325.262601684401,classical
293417994.118138,507.8321462841103,3170.1242189802324,848791903.3120615,5.112771038379729,3504.5736318741824,101491150.68941738,509.5579159090564,2449.1581043693177,classical
40965699.15383888,503.1227528778522,1315.335707222721,67066179.13439677,10.97687437172534,883.4470410177914,18420055.01345066,507.02477085779134,1140.8667405196882,classical
864111838.8530731,510.1813017695361,7131.504280624962,996525540.626645,2.865519795201247,4544.207661205552,480924193.19871753,511.0359686665498,6075.256000744828,classical
1560885151.2314477,510.1957428890175,9447.933916876207,2280892679.793764,2.123581008188668,8889.347328532062,242409793.08604276,511.02080444524586,4029.3160304035664,classical
1392209236.8376107,510.585250383256,9171.090882136332,1498490511.7162082,3.903955794713627,6018.159672455429,795505707.7075372,511.5442969151607,9204.5058844477,classical
148060152.9244893,506.6136965113776,2672.649208905793,119340557.76516034,5.690808699668817,1165.1138516119497,116282929.38333131,507.9905969130138,2590.6457241570174,classical
2183744348.4796963,511.57723936568095,12467.423094118512,1738554948.799359,0.4094175701776969,4488.345931296302,1705555365.58049,511.6828167143652,12438.729363086068,classical
2028695619.0636115,511.5449517737384,12082.620799129056,1598368094.8787775,0.4782198047030557,4068.2037335389673,1523692794.4741426,511.6796581382887,11633.7734188973,classical
1213091437.421247,510.15043991416405,7388.959198430139,2124762820.5231752,2.415078174368104,7732.951961207133,236237659.7225572,511.0183630391167,3921.079713280113,classical
442608149.1641469,510.63288668692,4486.819148979886,418818976.2902644,1.5443934670488648,2479.1571801762293,266743647.0409152,511.131639521172,3582.481935985891,classical
1988971128.5365543,511.3172269566464,12081.268983950338,1798529187.1140058,1.3930931901321846,5257.380968804455,1491883566.8131862,511.5911492582268,11447.399154740811,classical
1290929584.9023054,509.796080201291,8487.31403108254,1868223230.4231095,3.543165479930803,7321.254126690734,438888465.8449967,511.286711362423,5349.249201958179,classical
507601182.1137377,509.9280840530765,5130.217417900638,608496353.7370414,1.9042833458162225,2714.2139440217875,299149652.2365941,510.488857168872,4849.386242755696,classical
453499842.6541092,508.94513661738034,3980.635953183375,825895015.901346,3.3064513337346044,3251.986735845005,162237761.68655017,509.849302224102,2937.1099735986727,classical
37369666.89147487,511.7636606165509,1145.589790142728,47220756.88926927,0.1822531764207844,614.7638258631534,17203614.34322783,511.80633925901424,940.3443794962664,classical
145370707.33788645,505.2742287425532,2013.428297407286,473928115.6932566,7.097662799401643,2004.867942089886,25915195.444073945,507.2040717034853,1254.864902666673,classical
955920214.3261676,509.8776448253937,6648.03601902261,1528901715.549192,2.334372553253417,4690.283179169546,423859069.9165769,510.5173417466851,5224.196212188082,classical
996606885.76561,509.60166792108,6414.662784184647,1607968039.362341,2.980499018077873,4414.328474076416,446091885.8457935,510.54718162181416,5520.618240238304,classical
195162635.26271152,510.7665556059871,2171.6403037502337,395195605.51028407,2.0469894456567825,1626.874698392665,51333768.709695056,511.6695134155046,1631.470873678064,classical
1144646262.2526104,509.963914633789,7915.325437236651,2268635593.664207,2.5012690670547397,5756.242154503329,471422965.1579629,510.6890152822513,6682.428486263195,classical
1334515624.784412,509.6757408902844,8544.282189745252,2284994010.7632494,2.588198470697193,6698.166404438946,507978185.27235806,510.62538685885295,6315.429269421973,classical
167448713.20402265,503.1513688986442,2303.870023982008,570726194.8982236,11.026026302544226,2760.9367997452573,26333162.236030035,506.87298102869937,1354.6689384028336,classical
244063148.20037773,507.33636526764025,3638.128412493872,425609323.759022,5.450094597682328,2680.2585906664667,136398414.7649576,509.10670712242376,2971.0626179094616,classical
444010867.96440846,506.97060585765,3618.247394717361,1199851475.7356305,5.447937649137825,3748.2392089556015,58063296.37517983,508.96571564657535,2055.104680145756,classical
9033516786.241947,511.11078445550646,25741.28946173378,7012476107.901147,0.6884284229937712,10638.814047802976,7106353344.099737,511.28834513027095,24763.235669279013,classical
7086626632.926729,510.2567592739607,14962.031804567849,6058197891.685041,2.727567149456692,7196.864559850733,5623640233.996912,510.9924022208938,14602.28803885404,classical
160365099.48568293,509.4848938685944,2822.351779291748,135289088.4255094,2.440726145859845,1093.0118479120565,127796889.55475686,510.1953408943646,2787.400669744552,classical
9144628439.595938,511.0484657155552,22438.300497244985,6056163544.426524,0.8470258881414972,8031.936956906655,7978986604.182716,511.2486640823612,22141.644543284543,classical
5957075270.772285,511.3300102236377,30724.929645304484,2339090046.3789005,0.3918378907087698,6002.574475102744,5593547212.294375,511.372225334291,30616.67439820393,classical
51391634.19457777,504.8608445812421,1672.1159930147462,63622462.64748448,3.928895139382592,1002.915352671685,30361431.39287222,505.8278422652038,1438.6401620988736,classical
12693327529.501495,511.3521718776944,35983.13817090355,8080366281.786267,0.7610842046341985,19182.827892147885,11948057266.522926,511.6032045026281,33298.63815998784,classical
8419229356.588232,511.1559598384708,30978.25169959957,6754043385.928664,0.96681577773578,15939.552259481312,8347145400.790213,511.4902479070721,34252.11245554312,classical
34766721.59444089,507.851335099706,1399.730282555827,36109670.148116335,5.656796508434331,710.8161498788301,21149209.177049477,509.5111757665194,1250.8299465940338,classical
4229541214.9459114,507.7312312214432,19343.72801998977,4415103880.564242,5.888004948058811,17306.715127942593,3442118255.4221315,510.99008387966416,20079.285869198346,classical
1886075615.8214264,511.4267569258273,14802.926588655428,2218680217.695286,0.7434832218191132,11447.639934573166,1049998362.3014728,511.7068503784626,12513.87790287629,classical
9730453477.755611,511.2618180466903,30874.043149257253,7633649782.173341,0.8005795592899132,14791.339353195532,7762285592.639046,511.5042663258994,29182.176631654656,classical
14184977292.59088,509.50667523835807,37851.96623567367,7124032456.698269,13.600010256732125,13011.74212052839,14418008063.846348,510.5853903260439,40391.66224007392,classical
123359023.9851426,508.6679404293407,1594.9810290103435,210245251.3155444,3.999495592444272,1077.59410328168,46719700.90186808,510.2517442651027,1482.765099487252,classical
17319740337.402775,511.3825920866308,43482.98836014392,9003821786.146133,0.8618346161512874,13151.698156325643,18504490024.70032,511.5763798114987,46763.7450538901,classical
162984153.16988367,508.5245826596165,3317.057121796729,206120511.9828249,5.983439225685761,2495.2863771847824,99274157.80913907,510.5059731588957,2451.760606802221,classical
446884843.0045714,509.25293407252855,4865.137575515937,337531851.32619065,1.825871800472932,1908.552691641975,380623041.6884983,509.74504211804623,4684.831525797734,classical
2652063949.917825,510.91554951857023,15192.35751396136,2770158715.078267,0.776934765548796,9015.809564892272,1538817278.1270134,511.1218653272074,13102.942981744054,classical
2389168826.9093065,510.8804180306599,16386.381764498754,1978217039.423144,0.6750358467404315,7681.429837214367,1799503033.869171,511.080180068629,15257.062579880152,classical
1419342006.6871707,510.207703623182,9159.903347079082,2126872698.0581648,1.2720310557135202,7013.579488704103,657294882.4705443,510.5552927092691,6943.3474182595855,classical
1233846069.1817932,508.99591683748577,8820.010379971269,2338344575.261747,4.227103583855685,10116.29810067724,216296754.0065271,509.9750860801699,3719.939923763072,classical
257057928.66015905,503.7248418057232,2428.882689535552,468103083.13924617,4.292089586365036,1363.9565920668713,109277995.32413971,504.5776637403602,2107.6311489089667,classical
154174212.4553395,501.5760674441752,1606.0894761859154,387986587.22416097,5.635818243424584,1778.6220792356835,21669273.00962961,501.6238704385096,950.7889647870512,classical
593188585.986598,504.72860660315126,3666.120590478834,1074327952.4539747,4.9712293851949925,3080.793458033677,187036465.6571741,505.898632538478,2458.975404411153,classical
673506587.0920643,504.2380111917496,3683.504672879404,1051728705.4565274,5.6691090631718986,3018.4311300388617,239345018.7106028,505.89091306420687,2717.9641578951723,classical
1017784008.7887392,504.5494225865036,4456.728686952473,2329545288.009677,7.479083142289026,5466.710340605248,129515652.94264051,507.7855812061634,2151.8182597962827,classical
1825901831.658709,510.17119120716507,11074.679067559437,1782533442.0997126,1.950227733392346,5694.888729933254,1286774135.9336238,510.7444861167512,10899.904181546932,classical
436104114.0897448,508.37157893933824,5082.281353258837,437367599.74018544,3.183975063589588,1950.6564706712936,346231304.8494059,509.13688770720665,5085.138575643032,classical
742738617.5121661,507.3182203503145,5575.403974761174,1298746183.3079443,8.992808432558352,4487.172908341319,235146153.5516067,509.85212829014415,4283.748250989788,classical
1864972395.3951848,509.0632527490632,8787.641977162926,2810989323.5414734,5.021054283395999,6121.482946868351,580486414.4607089,510.402096592613,6784.99506598856,classical
274999089.1672041,504.3265283935562,3702.788357988867,390447916.418675,8.771850962792577,2612.936139489564,107603017.86954954,507.4409212639777,2922.2671350370274,classical
1089459819.4826827,509.169887546939,7113.287560579602,1182028997.7926502,3.4918203065174,4216.6961137202725,700422742.172406,510.2496360971162,6276.276359446294,classical
912051404.3611662,508.58458975897537,7123.949857681209,1302655132.159366,4.131270395451354,5456.351082781213,406267352.324597,510.20711817464286,5194.078043692278,classical
162341208.7680379,504.9380869580768,2514.8323947773038,240139153.1837835,7.77424855905664,1515.7312741808894,86110444.77244335,507.11993669965455,2040.861137652926,classical
2133525527.8446395,510.1357233060965,11227.309094527453,2576434692.8386097,2.624077573353899,6989.766680716966,1007173790.3636888,510.9295055124923,9324.442418570674,classical
259960753.567326,511.13143281271135,2299.4416399630536,539599547.7547697,1.3788638454360993,2874.2493107895766,36764123.5454946,511.57255970206427,1192.521932940886,classical
27602985.28047059,510.7372965536621,805.5288402856806,47608581.377941206,1.6527395217963006,459.86394931017657,12346260.81104444,511.1830762399028,705.0959534615442,classical
220089294.06638816,511.4114497963605,2415.752405681167,333698094.38158524,1.0846198985632332,1610.0930741441157,121902770.02291854,511.6883617855348,2184.9529391918704,classical
25155667.96972918,499.53924361879615,833.0646666096683,50957414.78013127,14.334152650095836,885.4197509117552,4859173.783398882,504.86177617634536,524.2892568860439,classical
140777149.77729532,511.4064192203087,2851.0549796152263,129732071.33166006,0.5992706873815814,1275.2285032684886,102967700.86327808,511.604729304854,2717.504283140913,classical
897584446.5807252,511.2128164226287,8378.21269500829,628005378.5801811,0.7361068704798791,3372.166952923332,718448409.8566133,511.4307783709504,7891.912820865046,classical
968132600.8953732,510.9249898479008,6342.431609737012,968122222.3769492,1.6669083703929053,3092.4796518564817,659741401.3276694,511.3142684406832,6082.112555852806,classical
295062125.76776105,510.49037810653385,3864.0591948534857,416113466.9435579,2.019469357991641,2823.4840364892657,154057655.70040035,511.1324722583654,3174.196839823002,classical
840151959.0215732,511.3971748366612,9173.994151318182,978001034.2125504,0.595331084591704,6082.734461265059,540002933.9322555,511.5494474881671,7676.199923138191,classical
586998766.5134531,511.5867006735015,6795.194902555125,994042421.9770648,0.4361189458979707,5387.289213942363,296376785.245757,511.7256389321625,5337.7440696374215,classical
255147318.40381747,510.6623125327396,3511.846950455727,259640319.9122126,1.758162444275564,1919.4993481206725,140405804.07046998,511.135350226672,2954.7962998908133,classical
447663700.9087893,511.18590327198586,5660.801406126962,519226186.5703976,1.0413173878876707,3571.169957713662,251192474.16958708,511.5092922811376,4773.882785316206,classical
636405277.9908234,508.7555710176569,6787.917783444363,586162873.6906507,3.2994117779838903,2985.1080862687645,457865591.5672227,509.6696269485227,6522.544474110415,classical
27178308708.590984,511.7036976859441,60302.62953193523,6568048983.736714,0.2374475455808239,12620.794445055111,27601120667.81389,511.755456068193,61488.65977657751,country
23377929800.616966,511.7221163089308,62877.07565454421,6384931476.158138,0.2028147695071287,8733.414650960756,23210564189.245865,511.7597741389948,62088.00910569394,country
10095597118.287464,511.1377683048421,27051.92360880194,5624310611.934842,0.8383352671120105,10478.893372638038,9895050466.603722,511.3622913197988,25618.945032010284,country
19180426447.831287,511.6357198809867,47554.94564967193,10201281086.46529,0.256462356853035,13393.74557966212,17622860022.70124,511.6617553819058,47191.70149380302,country
19524459145.369926,511.7014259265169,56639.22744444,7196189800.502554,0.2143524554594517,8798.28190775964,18422685003.226284,511.7409907443878,56400.077393998494,country
18807711515.64472,511.6914452946198,55067.25932110373,8437175867.065229,0.2397676437282474,11223.760262046631,18238748643.76208,511.74160146113405,54761.57332187731,country
20803603961.74346,511.6705790784948,57061.533720595966,10414003390.741198,0.2506562281787524,11821.960297376409,19084512605.41557,511.7306217739316,56686.58091074499,country
26402404123.95175,511.7170909210397,59703.045970910505,6999640208.541021,0.2061411145864415,11980.597087726506,26115960792.31742,511.7488270862944,59556.78974759388,country
33478833698.67062,511.733531064524,63087.97807924631,9482842303.951668,0.2244138924934608,10777.045451537011,33455893262.374397,511.78035913233487,62946.63447426984,country
25121007570.702564,511.7472250299511,73858.17093739624,10265621131.030838,0.1833021327359232,8109.588503351649,23243068727.34965,511.7846957989949,73626.75946396071,country
2939980824.552131,511.7314294658435,14481.42468221978,2875014173.1482105,0.2763775877847677,7852.671043193918,2190377831.891508,511.81054723547817,12921.73681469742,country
3486276224.936933,511.5687368238073,16063.656481494194,3761260418.74607,0.5819452243599773,10359.35529181157,2248177901.014823,511.7195079532132,14083.80502674414,country
7892609731.962799,511.8077207391482,23543.03441791492,5482367863.935665,0.1688235943779183,8720.636040615613,7122485085.406857,511.8464483217111,23774.5566257706,country
3285606757.0876656,511.79643191332286,21330.676717541428,3538210038.621047,0.1872028050518602,10292.703777932416,2034165848.7407184,511.8443192150455,19113.55526275845,country
4210430878.7835774,511.7975979146308,23604.54567110811,3834037608.85912,0.1794439809155138,11237.184626124452,3013090578.976014,511.8411267318839,21118.672907219523,country
5088010455.12916,511.89040544483504,25155.052538708987,2066729118.542389,0.0878086052524866,7761.773447692935,5263246615.048446,511.91107247962606,25457.08342292335,country
3126909976.277431,511.81375071977976,14702.870349709106,2452395378.767609,0.1741066133482634,6245.65298651426,2408547055.6152487,511.865032398587,13241.857930420818,country
3556683626.477991,511.60005921179805,17700.395015504644,1797917444.193204,0.3192925064408159,5382.589919468161,3193071159.219868,511.66946218804543,18119.82069608604,country
4580855228.329998,511.6461170717306,22088.14790353249,3968139746.640084,0.3186929468694318,9175.259770436764,3313092757.95487,511.7413399582972,19955.07515615252,country
4334581119.165068,511.679681935738,12937.01831603989,5700716605.004088,0.2918960712818041,9917.66057309924,1631612060.3848882,511.7608719577237,9045.190322848126,country
5251997450.325935,511.3680632626493,22733.09258283405,3038762238.02374,0.8174866148880308,12298.984304009036,4979478260.256126,511.61847842811255,21847.574871772795,country
6001402971.591411,511.7644376311781,17369.298261332395,4269857119.9241295,0.2135564193341182,7419.476353766246,5571036529.996437,511.820530802481,17641.375412088706,country
2914207698.7184505,511.7570480833362,14386.57034381895,3118431682.441832,0.2108253566450456,7299.995225164237,1932920078.7667904,511.8138034519585,13339.366922467356,country
864592526.0222068,511.4857751047756,5045.206818329108,960726974.4994164,0.6244193548008492,4174.641501804851,492362267.7276641,511.67123970468776,4050.076237374248,country
4810442168.231068,511.7486403110576,17318.694470672483,4371102586.245573,0.2534872744010549,9177.9146406053,4184523047.083688,511.8270085481592,15977.91689605664,country
3270306936.8961134,511.7367874220586,14946.718122885855,2777544986.018464,0.243406299089704,8424.928516146907,2630381501.38931,511.8011710155978,13081.57734247644,country
4976520674.11632,510.8992511939731,17776.262368137453,3711202889.0640016,1.0291717752433662,7493.61980375462,3985276651.068605,511.1911309407868,16331.363648333936,country
6335802401.196545,511.89628348937055,29267.015317230005,3694108939.918207,0.0902621827402245,11239.826709730844,5916999578.998337,511.9191130873749,28315.434390718616,country
4289649025.126427,511.8180029759697,17810.8128095764,3157190259.578246,0.1616779169112841,6396.131280234258,3884433796.39391,511.857704059138,17217.497837343275,country
6908484196.727476,511.5702325310665,21378.165238212387,5543690162.963071,0.3818557355065708,10172.348016192607,5665639966.86218,511.6871950570151,19752.569526179912,country
3713997275.066565,511.8006234883259,10358.765400076809,5060666969.986857,0.1552334995056337,5306.642759593813,1884821189.4394712,511.8359343427999,9082.462475709024,country
4975826807.472765,511.4574872350384,23079.187990099574,3646455218.807507,0.4179211658400631,9416.436380567511,3969201914.4516535,511.5335033410683,20768.1779280372,country
2129001943.4954395,511.81841519829936,10929.534563911788,2413887597.559875,0.1700590281869543,6861.700062893236,1250327601.441976,511.863169309568,9785.571821598856,country
5780213472.217268,511.8804603410034,24532.60885433885,5567753638.562694,0.1208404792243596,13972.05512760604,3684301775.9786367,511.9140751400759,22010.669649540345,country
3360640067.924686,511.832052276456,17978.744422018182,4086627605.913272,0.2290605575472649,10448.52422976303,1422808838.7331333,511.9160830582164,15382.215885887646,country
4841304538.63234,511.7123034166576,24096.39717435172,4215374595.9845295,0.425287370074012,9388.471156242143,3912383688.998511,511.8590674242837,23601.60044624536,country
336340944.4942619,511.76134088219766,4339.718947542488,556913021.674324,0.2188791817465467,3830.874663350002,135124735.35110533,511.8148360902138,3168.9390587393355,country
2614895403.3250847,511.41622556176674,16139.978915145106,2179108584.763311,0.615118553702546,8332.310741615378,2015771305.3482533,511.5918379564763,14446.682918846507,country
4052673822.835291,511.5727111752413,23539.807073858385,3575741277.670002,0.2869748466148842,10867.06388591116,2893023490.7886744,511.62872842658845,20995.269101191538,country
4392757732.703058,511.86369040983936,31989.762222936064,3797886754.087949,0.1443645273813067,14440.793114570122,3417735177.5697336,511.9122492741541,31268.522894154383,country
5940852602.283352,511.89661515284246,28406.384944557907,5083381387.225708,0.0864281347717338,14809.995419327131,4600754894.636779,511.9183257569719,25558.214554965205,country
5899069157.109276,511.6701426878992,27854.68546948397,3587948002.414424,0.2908699574410961,12046.582089626085,5139741056.115631,511.74451671206685,25359.558292053563,country
6212591122.924927,511.8382177228421,27682.682399049987,3357858940.030459,0.1397329240435773,9621.061335110073,5562522899.513218,511.8729312677325,25550.71059219717,country
4577887963.433192,511.7934286572749,26859.382548057816,4358148631.906488,0.2113905884668474,13401.2557717314,2837253243.472782,511.853866777441,24340.298660176795,country
6226127688.793517,511.2970013995677,22507.083267901933,4583112707.79186,1.341844811605448,10669.195606487272,4658464210.490278,511.7131774669679,21232.91363817293,country
10212419426.277609,511.8082828356577,40870.71353353162,6603968470.915671,0.2268484443639863,16690.91171279196,8856495983.630508,511.8818588434888,39132.943545269794,country
5146086385.365086,511.9008401678363,25986.79843774625,3482958905.6078296,0.0871076417667864,11294.677814196102,4374612167.34188,511.9266037774845,25458.61744788524,country
4004758824.812298,511.8613283123989,18625.925777457185,3016251779.8617635,0.1383685890878601,7196.723516651097,3119082121.138116,511.9016199868396,17339.703360343716,country
6887958664.775698,511.8777445508542,22609.567107335904,5782362380.102312,0.119384583638779,10597.112308342455,5225909252.108791,511.9083079023095,22169.59463364137,country
9709146894.646532,511.8788783185635,30101.598425840697,5730730496.88388,0.1072965555266114,10683.849936913282,9461223702.620998,511.9053776505356,29380.8306944978,country
5673452825.136536,510.9852905111349,23243.394390582547,3414201797.525852,1.306940025902715,9431.968528089486,5109691411.561929,511.4763830514876,22010.827510168936,country
3915983750.8428817,511.4248024624131,15063.302213414914,2486954644.4304547,0.7042204201645906,6279.9492478644,3584041920.599555,511.6427544888042,14061.727686731816,country
2262516692.407838,510.91256429971816,10189.492408893966,1380863518.6493392,1.4665653901021989,4607.450429721416,1951474325.9352672,511.2931134622722,9295.557564963725,country
8245140538.157135,511.62406689440775,34005.681679013825,6092610030.477283,0.4835466121873538,11448.89926092364,7258691592.497199,511.7498282928742,31858.5686124182,country
5121341867.379498,511.6097051579165,18607.375833357797,3336419607.6518087,0.487659011815017,6456.651066608217,4149913133.942557,511.7333212644426,17620.784483536052,country
11178898740.616282,511.200928615588,36345.87396598442,6625793307.310496,0.8919006554508679,12740.957860752267,9763026179.048475,511.5725876879435,34043.08053940936,country
9016350855.537613,511.6920886525932,24467.04703594413,6066175467.486759,0.3279606211556978,12789.19387619526,7027615797.9686575,511.7805691820195,19725.892736297275,country
8403317257.49064,511.8544835551349,27050.412081131984,6456219713.814934,0.1350170051599393,14793.312006724478,6496891725.0058365,511.8913882830688,23813.37262060236,country
12925476189.402002,511.79533725778793,35186.43337124681,9019569327.852486,0.2211251512384733,15599.67145632048,10366323778.228336,511.866150481816,32441.15954814084,country
10230893874.721222,511.7750114315632,24932.291259706137,6965650509.879728,0.2178574740240774,12067.427776732586,8525931419.423868,511.83571798723926,24183.15301349802,country
9520064635.618832,511.82178917363177,22513.299640736583,6511568085.338339,0.1732232603041738,10072.631350299038,7945065836.518153,511.86719792109335,20636.50095410511,country
5639371143.069598,511.7747963243477,19458.11321009804,4190290071.07461,0.2178906758125047,10089.977872642448,4442568142.729692,511.839991168068,16763.47721096524,country
8051708700.779193,511.7363977205604,31923.593116865795,5993040111.330049,0.2760127694705864,11892.307761492068,6431518601.536463,511.822401510088,31118.535377479733,country
8628010931.683874,510.7783514843034,21681.472462495723,9957396677.61336,1.6449696818916195,12321.076382731975,5938560987.178331,511.27409588955305,18612.474963016524,country
3421480941.9822264,511.57761889585214,13921.739298788538,2384970335.1003795,0.5270961575512244,5797.301295657466,2990539638.768949,511.70009385073627,13853.238547778144,country
7028681085.035178,511.7677966352209,15763.067230544091,8178981556.5891695,0.2092653827777908,10769.767279862548,3782512551.71796,511.8254672580757,12685.41802767796,country
8697402729.752775,511.7820755798946,32051.28086173556,6249540467.164386,0.2412633684010667,13371.041199161446,6772848473.630186,511.8555048445048,28022.510380615346,country
1883602498.1841416,511.7512858857444,8277.910972444008,2532262234.0961127,0.234089889103783,6428.090634050231,812369437.8457826,511.8141360095632,5924.5713650196485,country
3777241073.90114,511.7718936549446,13557.654931223646,4242317606.6200376,0.2059146022137364,7566.582680005261,2069472688.206025,511.82234688086095,11181.041540861774,country
4234616381.06104,511.6987593634698,14694.578270024624,6887408786.704887,0.3384669716667019,8584.434806727724,2140706764.109012,511.794401407612,12012.522767116749,country
10373830659.279003,511.8717479387827,32954.304346994024,10216172977.569954,0.1224756944123812,14930.283783195837,7379876521.802897,511.9064685221219,30437.07500768797,country
7857726434.221275,511.8891727355115,22693.57443854809,8750431949.40835,0.095735977599912,15938.994917477095,4543437709.591188,511.9127423619126,16966.7122520252,country
11827203027.1312,511.6785489987487,34658.08688064987,8669717279.976912,0.3406974434739374,12679.987414209674,9039678723.68624,511.76888573611967,33017.794963566965,country
4737185907.77513,511.86669339765166,19576.209609051653,5486405356.9118185,0.1247810858203955,9563.733682439572,2836881756.208525,511.8997676752649,17057.533797974855,country
4245083157.010499,511.8141513415561,18050.77887981268,5418585490.740749,0.2250936818422035,14982.751299260104,2151511795.322289,511.8846615729222,13513.26151646379,country
15158050191.283373,511.8952311841902,43713.32931455199,11986380770.913424,0.0983096681313004,15359.60055282328,11895596051.223692,511.9223933782414,41654.631742815895,country
8407790857.527074,511.8635543096904,23850.801849141983,7117052672.936687,0.1278492046776808,13323.778681361897,5494824286.423431,511.9032019291352,20283.16719808404,country
8294353409.661962,511.8721330490552,29884.09396363337,5441929029.708218,0.1537197596499325,10435.118560565996,7033924832.586088,511.9236815553599,29115.103964705508,country
1257337378.6132617,511.6355097157685,7960.308330416537,2394149156.456301,0.3346357602282329,9128.961419364296,448983524.2890699,511.734616119882,4670.240458959126,country
6531107875.660345,511.7736301017461,18844.111297164178,5026550899.17948,0.1912034525667089,9420.064362438465,4899628354.184904,511.8227866020961,16908.12374220642,country
11129295556.2991,511.3983519542647,34963.0715338134,8491260549.511373,1.0578791864135964,16541.92585303097,8925705614.05185,511.75188594430006,32354.39506824786,country
13898296255.660208,511.3740226889943,40520.47275027251,11743842710.316408,1.1879035035617258,16575.823858881347,9885479864.149343,511.8451019230325,37774.7501804898,country
13078689882.471952,511.8254914412603,41493.313119973536,9572878909.086643,0.2565583432438353,14677.766607536849,10309911900.940918,511.8987964277295,39648.19062144147,country
8317110159.195718,511.6873619691948,25707.854331200764,6014010364.715596,0.5259287631528822,11329.321590954083,6640627420.548127,511.8246276222936,23770.326558196088,country
15642212596.033497,511.75238065361816,40992.14946688696,11867426684.007034,0.4058832401734854,17114.91923926766,12326020355.948471,511.8851413205201,38301.48923841542,country
8810443219.132814,511.7975729838026,26188.189707702917,6165541177.393793,0.3087884082637528,12096.973131161258,6437758233.730091,511.885041580741,23364.44540344995,country
8567175470.849446,511.3814564404072,29401.652708841208,6831254620.068614,0.7881788979609637,14126.402331506304,7009306435.684689,511.6372229081174,27844.043232038024,country
6346005990.262116,511.8267890258751,22191.89198696759,6348740960.263888,0.2239288442635162,13907.540621953289,4014786144.913238,511.8890712370504,18790.877954664444,country
11344521063.177263,511.750997797592,30788.166368935134,8757106705.6033,0.3421051984502016,14190.32688349535,8376616364.098011,511.8515709806437,28438.91528358572,country
5760450373.280108,511.6297900953736,17995.580572059614,5580278166.119958,0.5830900192167203,10630.308810952409,3812636442.018255,511.77220438858416,14938.714136381725,country
1611142684.3690772,510.0674226647084,10697.751644287277,2855460352.7440386,2.25033399423341,10632.01816348389,377652113.77495486,510.8777008486896,5956.750320355032,jazz
331814739.83548456,510.52007715935366,4513.18291539047,531652273.4092024,2.6009502735756858,4276.6376755756855,138714453.96509957,511.2159842266064,3137.805058405253,jazz
3275292088.9927163,511.8044119391656,14060.015679144357,2368912097.9430933,0.1735954223929318,7589.113935422671,2840764895.044631,511.8569147869929,13684.06352830682,jazz
2127367079.1841648,511.7220185166767,10374.23457796258,2397016281.692259,0.2549955600463129,7381.887621420284,1115294382.27041,511.79413726703007,8660.937740313222,jazz
6106601852.583785,511.7164656645258,13159.05636312135,5081989091.008926,0.2246619887868805,6319.192985359025,4648539289.815198,511.7648794227462,11970.037605954263,jazz
