Power_mean,Amplitude_mean,Weighted_Mean_Frequency_mean,Power_std,Amplitude_std,Weighted_Mean_Frequency_std,Power_median,Amplitude_median,Weighted_Mean_Frequency_median,Genre
402251574.34095824,510.3133996340052,4302.989662850223,370479261.3178812,2.0659591665411776,1326.3410527801143,292211682.0641798,510.76227054466233,4196.731234303554,classical
775209686.1320542,511.2505050570277,8071.529824056945,583076145.7101562,0.6938738802392665,2484.680727785658,607105217.5989237,511.4300544557439,7783.441286708679,classical
447185148.5106997,510.70021874205287,4604.68107546584,673763166.0959376,1.6088057252373476,2471.8181850953174,229792379.918932,511.1718938150897,4486.6089177797785,classical
733487425.2732148,510.9467338885834,7055.335656143721,603189727.3359187,0.9573222457654972,1906.928709200081,564584650.4498165,511.1795608343453,6944.015010507741,classical
898405177.1873825,510.79539676453766,7851.04300111164,884187216.6775988,1.7271658549426787,4361.348014342761,704004534.4902894,511.3314425625392,8537.135966569618,classical
533469665.4640951,510.1337468558258,5655.092070646661,671665251.0523121,2.155036007019904,3322.3446588048005,301111066.62437826,510.7920708703628,4904.253222204243,classical
888099999.5228928,508.63416759777937,6964.587730076786,1152561466.841122,10.275668395388443,4787.89029873939,397257685.6890616,510.8717073592275,5864.344492764563,classical
591732910.7237593,510.3145471070416,5863.670842785387,707655023.8296597,2.13073651814752,3640.859037042838,333256463.6737033,511.0760142424262,5473.964737517164,classical
281449934.3053941,509.324391360826,3545.179987359837,323582749.724874,3.4189283600409937,2119.3250478180503,191498021.99134308,510.43167280495976,3248.3319791754,classical
465347630.2637557,509.5422932551224,5033.870570507837,653911502.6293098,3.502661365677323,3634.07015553219,216832702.16957963,510.8183385217457,4083.452610921785,classical
199542493.10940817,509.7368259274337,3085.5107387025687,203185258.7446424,2.016910042865478,1152.9750816097546,143748102.4721683,510.24655098360927,2907.6151456683765,classical
588568130.6513324,507.187327289756,4651.116325806218,822586972.2307292,8.690909192802723,3586.780291498797,217865348.12396792,510.0729541716347,4024.868401240088,classical
618940271.2422081,509.75875695808304,5431.560468803287,986399236.5237705,3.224104474506264,5111.532522418847,204571634.29282895,510.9098902047166,3623.062580697717,classical
588048680.8797393,509.91946719943934,5211.031763710776,1025097494.9117168,2.308798401038254,4672.03450258471,179097709.29733807,510.6378763642219,3306.5986974133225,classical
80334796.67953642,504.712248468333,1688.1106698538804,144438396.15943503,7.242421447888629,1395.0930187818842,20056311.981645998,506.8191004505546,1114.842091608467,classical
30008174.882723648,507.0935368844252,1120.210718272608,34723472.24731596,5.357792005600182,685.2396108079303,19551436.88157501,508.7003369234674,934.0624447916692,classical
889216428.7047739,510.3625532420744,6794.4404541130525,1322301901.971975,2.0664974021344302,6330.265407568514,150299520.77026436,511.09425131690944,3053.246787025382,classical
245692371.0139786,507.9388930913784,2886.855790933088,708843687.6868824,4.962795797169621,3178.9751103153017,85326970.99448672,509.6101192183621,2251.7032754204165,classical
34301948.30858699,503.31710568631024,1201.0884780598226,56104341.62883556,10.70293240443488,804.0119610061541,15467027.267725237,507.02801459230807,1053.0275746412258,classical
724581789.8837923,510.1923829576669,6509.017510627904,834477090.0834398,2.8176800396873625,4145.4688115471845,405183740.499644,510.9994822112438,5558.81495999431,classical
1311434011.6075706,510.22893890459903,8639.933019881662,1917766966.8152244,2.0825590051198346,8132.836910279367,202345738.6423692,511.0191564258072,3676.4232150276985,classical
1167662511.19831,510.5700071682362,8371.745775820007,1256755725.5569966,3.7936962142070274,5494.9082400855605,677663251.5346522,511.5153365183455,8407.450021546052,classical
124312219.3479823,506.8947782892329,2435.1008097099634,100235227.4931024,5.381106203307811,1064.3197724100403,98111297.45909543,508.2777223245096,2340.338319074032,classical
1831231517.702315,511.5563345679209,11381.56474455384,1455639431.662902,0.4168722472529088,4097.712923896104,1420761150.5563898,511.6757011477292,11351.963142161689,classical
1699347050.828748,511.5281820028344,11019.351645840135,1334863102.0439217,0.4626137291534529,3695.7100508957433,1266773663.0410128,511.6438555524789,10636.801992713335,classical
1017067367.03653,510.20666048376177,6765.072510872384,1777753113.5857582,2.340724057385482,7070.741056089125,198213878.6371621,511.0222764189268,3587.681439666444,classical
370641217.4380922,510.5333463904074,4088.620713752746,350691510.943822,1.53784031472376,2259.7486967583595,225013108.41867167,510.9795969216137,3280.6308368973487,classical
1668921907.790022,511.32106819362696,11040.197989997749,1507197321.3356912,1.3832126781265022,4809.965872138765,1244516432.8082223,511.59795238482656,10460.360230510769,classical
1082937699.272188,509.8243964320222,7760.457026343595,1565818211.2716951,3.430164340732591,6690.269601948712,365965209.5802907,511.27892802883,4908.50441298855,classical
425809919.3004785,509.8975350293387,4692.454644365268,510746114.5935668,1.91867140701488,2487.661584182452,252417879.33066085,510.46722869471125,4409.072280951033,classical
381046875.6609106,508.9261694445684,3629.5014469221824,693497491.8149163,3.3019841774759016,2966.850903400751,136100552.05923605,509.80819555114334,2693.1558239734445,classical
31405627.723228417,511.7644351002984,1042.215067253591,39665981.37733094,0.1985304853580541,559.4466930999776,14402266.5695953,511.8179670341052,856.3386275281666,classical
121982024.26428913,505.2049855217717,1839.2707543426188,397454764.9119421,7.112301281615245,1831.87069292873,21818461.745575152,507.186829009234,1147.8899456418526,classical
801589422.7212576,509.8709929883112,6077.776173700065,1287223657.5033903,2.331835575939097,4283.050797774459,354689175.4472815,510.54709194412135,4787.554549564392,classical
838297095.5476557,509.5702923763544,5859.564628141051,1358171502.669491,2.9910642868937183,4047.970391891632,374938905.789592,510.5381056423026,5047.739075489445,classical
163748880.5852878,510.77322502945145,1985.794239506609,331362853.715998,2.025312585357316,1483.2197071979388,42861481.52092461,511.6637384923509,1497.080045135178,classical
962163867.4360294,509.9649717901889,7247.593339900296,1927372961.290588,2.5032284156853253,5274.751061168703,393443451.6513198,510.662996328473,6166.756889785878,classical
1120056687.428764,509.66458050067536,7808.125317964836,1916091687.052172,2.604022839141328,6117.649867233191,423881283.3998141,510.6243166014309,5760.919671432587,classical
140865840.55324814,503.1349739876113,2111.647219886444,481425350.9342952,11.0528707446719,2526.739688797743,22163394.00177157,506.9120709484365,1246.5881196781404,classical
204734675.10335,507.3292118688919,3325.5775420517366,357279731.928722,5.456824035677158,2447.3360485205776,113741290.50740878,509.08217655579546,2707.4183815051224,classical
372216076.5238507,506.9600318419605,3305.426040810142,1003555599.45911,5.474662475593161,3411.9092311601044,48477009.46649735,508.9630809525152,1885.798096939105,classical
7581100545.523805,511.1019917443696,23560.759519101262,5880389434.696771,0.7126068694392249,9744.274630268195,5983538572.518934,511.2829768735792,22613.94994093589,classical
5943984652.083983,510.2336810543365,13652.110680277725,5070130912.592265,2.751197362405527,6558.91377443844,4784507751.585827,511.0074524878132,13378.660978858445,classical
134475073.8170162,509.4721550143199,2580.240781319824,113079480.44990554,2.46480320928286,995.5248411643524,106968640.8450602,510.1828576402463,2560.6764962376697,classical
7669414123.897696,511.0278153838733,20496.79400748916,5062910695.967475,0.8649203589884521,7319.809884436063,6713306257.340405,511.2389298509698,20315.912720537824,classical
4994860303.988845,511.30430746774937,28094.74226389006,1956743669.2379043,0.4073063603640356,5482.312407048193,4710127293.539072,511.3575278306892,28007.6519515243,classical
42999203.11010068,504.77439368412416,1528.2032732690418,52975186.94698823,3.955251510399991,914.0390359122388,25127837.01198151,505.72203325163287,1320.066248879671,classical
10655709583.298029,511.2931051024484,32891.04034073702,6780746346.767135,0.7686852053405503,17583.79550189822,10084711775.893335,511.53326154939714,30349.58677195846,classical
7059564592.23912,511.12685556918086,28360.116499592943,5655863972.754535,0.9621601917038026,14575.928304866113,6981770396.404438,511.4549631297764,31343.506531579056,classical
29141310.297494814,507.8088717272957,1278.5480847835595,30257828.054136228,5.683026390288065,649.14568343161,17589283.56349601,509.4953931154204,1142.5477197328426,classical
3546314739.229393,507.6216039063916,17694.568815370476,3700286211.980537,5.904968678480251,15843.796521990536,2875011497.950332,510.7466728098167,18341.69624974025,classical
1583908180.9535608,511.3898291526505,13560.26915541177,1861715164.6784008,0.7392053847611517,10482.494733815394,901819553.3611436,511.6524370369812,11447.580631385425,classical
8154296555.0442915,511.22080760685424,28194.21033643462,6393558114.545567,0.8065067269429429,13510.319062072056,6471760013.187229,511.4659849366487,26612.228810089506,classical
11887138591.511908,509.51165104022914,34644.60856696065,5954886335.129782,12.614439810637206,11903.16738769845,12135921787.194977,510.5005893095603,36904.06294620805,classical
103468725.47361484,508.6424716132736,1455.7245224852795,176414866.2468799,4.016183839569067,981.9749411320288,38839124.89720677,510.22607123985466,1357.7447942478389,classical
14522964945.800207,511.3125158723647,39728.89137141107,7542158326.629323,0.8770505443142431,12000.736597802932,15572361715.861238,511.50458208799085,42752.99958868136,classical
136758888.39909315,508.5194211669824,3042.566760929228,172841507.1892742,5.97883173397267,2285.6850620634377,84048028.81507349,510.4879185265111,2254.0402418738995,classical
374608384.1115895,509.2236784806521,4445.975036122308,282867581.0395916,1.8928188214255504,1738.1414830491112,319107645.3242176,509.7215116521201,4282.68656579216,classical
2223551764.1796885,510.8988141148077,13901.953575913967,2319583561.121578,0.8122040500908985,8248.41450427593,1303373966.8300908,511.1182325059477,12023.191401358015,classical
2005178018.526399,510.8679695805763,15001.130894688202,1656482020.518927,0.6920898916029502,7027.879320755351,1514954236.4602375,511.06051598567336,13999.631854728275,classical
1190831435.814016,510.1782933449074,8381.270678061766,1785305980.290058,1.3279611265195068,6420.861096995467,553887094.2676218,510.5360706306339,6341.2331583297455,classical
1035113249.0462564,508.9418878296038,8075.74282445835,1963982417.8270245,4.310668271027537,9259.13986671564,181580532.72612223,510.0231093449446,3404.992146286173,classical
215414009.99797064,503.58544540522325,2208.827726138886,391654319.6484008,4.345281501277412,1235.1492343823074,91267740.22713944,504.3681017964404,1921.4419221469989,classical
129481161.82785536,501.4045622132023,1464.3304085872917,325916637.79522145,5.693757187422433,1625.836593741997,18227404.03039763,501.4390694237652,863.3166914541797,classical
496863313.3117083,504.611259524436,3335.905995617239,898119177.6526636,5.032978827062647,2802.4230198742066,157183576.86273125,505.7542539718398,2242.492708837404,classical
565341099.1200373,504.1273932368588,3350.6056509101486,883865520.418205,5.695691044748645,2747.3752570828538,202152942.5111736,505.77139701705227,2467.6678174749104,classical
855561692.0611464,504.4373743783631,4063.0001440876713,1961683441.58138,7.525547848132808,4999.28136651193,108461742.24595822,507.64874177038087,1933.2813354663847,classical
1531361251.2915738,510.19911727186377,10142.523207922275,1493509903.639507,1.9259431329869277,5211.189931038355,1068139048.0156288,510.7582583165825,10090.065792408635,classical
365716794.5886908,508.42754366779934,4657.934571712635,366642502.9305032,3.1570664066157565,1789.6444741423309,291195118.29802907,509.1797697965124,4669.098636987315,classical
623067936.2672521,507.3865200318892,5107.926347135563,1088430734.479293,8.85125871168327,4112.35140461404,196250978.29590195,509.8545587307145,3935.675736549396,classical
1563583840.9927602,509.0852485595823,8036.420541689466,2355854229.463837,4.986839145655769,5593.389889909958,484222885.24549377,510.3878970734965,6207.1776243609165,classical
230537833.21641356,504.4011829548591,3382.5404219673537,326999369.8956399,8.655908273616769,2385.9604426546543,90773336.66520429,507.5719367114332,2660.571924596596,classical
913469541.1937548,509.2098730979636,6491.54290035931,989907036.6043868,3.4569355239743813,3849.385638470147,586596309.6278039,510.2602424945008,5738.573868227235,classical
765711959.9561154,508.6181142671972,6513.906573129773,1094553758.2158897,4.093551625645679,4986.125215457718,344166331.8124008,510.2007945083468,4745.676439089757,classical
136163382.7851503,505.0260828952768,2300.5866993122804,201305664.57809865,7.69617645728341,1380.4391486500183,72070589.17271072,507.2017220573669,1865.296579903853,classical
1789102034.1062136,510.1114879574192,10261.224368332623,2160086016.5205555,2.5848762051169394,6378.893091221684,839612837.4442446,510.8423941133586,8562.57607878654,classical
217489811.6269879,511.1415846834728,2086.078751038895,450648313.55474776,1.3648638541073763,2604.865153972298,30630713.265631437,511.6012868728835,1082.1010233934826,classical
23155632.552397367,510.726543127262,733.181246486522,39841067.36357204,1.66151269261588,419.2040671719594,10368927.614219911,511.18247055619526,642.5455891697228,classical
184636127.7749615,511.419504370383,2195.2783001960497,279429955.07989746,1.0874596466535305,1464.5676185955774,102432835.87946229,511.6803103875217,1975.8552656511165,classical
21081347.6737751,499.5583636002502,758.4430183057875,42717853.65269709,14.193463947211896,806.0360717458799,4080600.6475285385,505.0544500209959,478.7542406685114,classical
118161622.7672697,511.3043733162142,2607.768164172646,108494877.58213532,0.6819287553783625,1168.4186221411433,85944266.9300631,511.5207204556507,2489.121431603674,classical
753249231.3306352,511.21368103590345,7659.167408882676,526503325.0651371,0.7359741882676354,3090.489615310457,599646755.2587167,511.4365474063687,7221.996972397335,classical
812236897.5093976,510.9709963351014,5758.337988158601,811837054.2530307,1.6380901238500498,2808.3730463473908,560712165.228029,511.34757268153214,5509.038114578812,classical
247379671.83283183,510.4753929069442,3524.7152183473427,348387888.12279505,2.0217199557751115,2578.3699924612747,129437672.71101116,511.1357722760311,2878.113522163656,classical
705176296.1108606,511.3808748562881,8387.172936506902,822041474.9003851,0.5977760764928916,5564.483731992891,456839725.4770767,511.54351042304415,7026.654798555576,classical
492373487.1585891,511.5673916031057,6210.656694903241,832118571.9115509,0.4534604951790045,4914.893429528144,251195684.38094357,511.6993259771117,4901.445489224292,classical
214049938.3757952,510.6716032431885,3197.453374551658,217927979.4750596,1.7392271438715337,1751.7100974790694,117312014.45303288,511.1519595392668,2711.701809522121,classical
376052640.69935375,511.1722941521267,5175.917651282286,436403295.1424223,1.0636179829875512,3270.8342402689686,210063669.61958903,511.4707617037576,4378.015563595727,classical
533699323.4684622,508.86536147737365,6235.442886163299,489860156.79630303,3.2055596774834543,2740.651568383355,386048882.2562625,509.7635230208323,5998.379969769554,classical
22803789160.32752,511.4745329337189,55191.874914476655,5518588301.39428,0.4832333237058798,11567.71258786996,23118071661.932365,511.6220376106548,56394.31329740269,country
19619874983.12213,511.57672301694896,57545.28140216612,5346275025.875239,0.3870434573925668,7996.315917509469,19421346219.1719,511.6998776694821,56828.06704992784,country
8471862146.278592,511.0122123445685,24797.05691944662,4715806169.813092,0.9650048468352826,9592.541811708572,8265617740.950901,511.289773220634,23479.151031031997,country
16093302559.771835,511.466118917705,43517.96569250112,8553799009.979069,0.440990208488511,12285.830134444666,14747104932.011654,511.5647579319732,43178.1705900993,country
16357820872.864653,511.4623500210873,51825.14713954631,6008615311.483531,0.4091085380388021,8038.026422172855,15397042152.353027,511.555774039047,51516.83403101057,country
15766644223.48496,511.3828812879576,50423.247482346014,7050286546.652813,0.5476291455725728,10267.628482155706,15335865776.680616,511.5425860176096,50271.5550074701,country
17442807177.004147,511.583292563044,52222.88391760414,8706224257.516375,0.3923979306276384,10827.111070375053,16044158360.824629,511.6904602687845,52053.14424309333,country
22146683394.106834,511.3652902174545,54626.303170844985,5848503739.604536,0.5560094107570058,11013.14376339918,21910066337.910843,511.516832748401,54560.95182295956,country
28101619838.69201,511.3479835320649,57738.853769529465,7953533383.352514,0.5895780209334207,9875.742702343949,28147191659.923103,511.5531951809178,57560.090428328,country
21067534338.78269,511.6055836255193,67586.91049162038,8559428033.259434,0.3255185118253976,7449.484543952629,19557242353.63425,511.6930216979597,67316.06471718577,country
2465132878.391767,511.4753063285461,13262.926237469008,2410869925.4499445,0.6299566012261895,7195.02442502378,1833362271.2098527,511.70757601532927,11792.160968544144,country
2923772351.261259,511.3590739443311,14750.866438251383,3152415357.0431905,0.7226324736161613,9535.724936337938,1894557749.4074185,511.6086890296567,12876.440255282994,country
6620653962.136394,511.62418256408574,21548.84505498614,4593711125.139921,0.4345929645195305,7993.916608256367,5978113905.79817,511.7621893684964,21706.16101823475,country
2756635739.828681,511.7357613780337,19560.270495608267,2963223597.000934,0.2339779716167385,9453.019132122903,1714518922.3313296,511.7991145792846,17543.34728104683,country
3529729204.406598,511.656164417205,21614.419789076645,3194346538.249211,0.3356498712349549,10271.593596691962,2518034463.550709,511.75475502910126,19354.58376264593,country
4273862566.904273,511.8225384876956,23028.22185562445,1736386572.7882414,0.1617768386384012,7104.062703124225,4421798853.940418,511.8683538473415,23288.96072993434,country
2619972052.2998166,511.8148204825652,13439.639174302516,2050398542.1697376,0.1748310337525722,5722.393150199164,2037268747.275032,511.8651307951436,12140.626810027885,country
2985182288.2137194,511.47240803331965,16183.177543192714,1502822000.742941,0.4486910949371376,4927.9011899779625,2682880187.7127,511.6004310307049,16513.60145772578,country
3844112706.297824,511.5310936097535,20218.44345705069,3320778438.859359,0.4163177135957968,8413.929186430852,2786278336.2749205,511.6390994388759,18178.094532093502,country
3634345070.0511503,511.4557152468429,11832.339266250834,4776455599.392286,0.6746100426991416,9101.937227257884,1359841621.8664632,511.6954590846404,8181.889973323858,country
4411660805.757095,511.0176743406031,20848.61310409557,2547093278.121116,1.128890030398498,11275.95884490998,4192104352.053869,511.37583762279496,20069.888403493234,country
5035606879.291914,511.5690930210776,15887.028575047892,3579281796.656046,0.4435944586241802,6805.852686331428,4627297621.687736,511.7129599936913,16111.578955448502,country
2444251628.3229423,511.68944345311735,13178.988200830014,2613158919.662432,0.2813643578450909,6704.281149475869,1620953290.0334802,511.75862424856905,12201.124641080669,country
725422484.9334372,511.3500799955855,4627.769083582584,805429626.2123944,0.8655502698895648,3830.4863152818352,404884493.89017606,511.6128111591536,3713.303618702117,country
4032939976.451008,511.7231463531417,15894.726365285953,3662819852.435305,0.2839367420847577,8444.171242087474,3529390981.6976542,511.8073125479863,14687.216299164224,country
2744390646.540879,511.5127434379119,13671.958058186668,2326842349.081203,0.4844461582124514,7738.171459555325,2192911141.746402,511.66652802174144,12076.926723124448,country
4174102085.765816,510.8164564131846,16231.247527365604,3105216819.273653,1.0569602344301985,6857.855872812079,3327270740.660794,511.1121075854804,14847.42342023664,country
5313192343.026382,511.8237585512229,26798.48593473225,3096905423.811309,0.1685217191470512,10292.326429408526,4954956683.608929,511.88250606111467,25972.407617370314,country
3598554208.8258324,511.6758123226352,16292.990075867012,2646423561.607886,0.3563342303921846,5858.110059485594,3263971425.014627,511.7757516030546,15768.293351059714,country
5797301063.506326,511.52264230410304,19548.851097390496,4654826396.184565,0.4422085197737838,9322.22231019875,4792949326.72945,511.66376167633257,18049.88094778357,country
3114996788.631769,511.7007188325775,9466.286715859978,4244699901.6520257,0.2514202669439064,4863.952171408523,1594544185.3555858,511.761044021474,8295.757493924824,country
4171212011.6234975,511.3218674345558,21110.44395004971,3050536956.8487606,0.6110436352111442,8628.825099313875,3313722170.739823,511.4779377002002,18928.498502945688,country
1786019007.02591,511.3128339035781,9993.953322952178,2027805347.1821692,0.7643311618743056,6289.40918936734,1051021464.0562966,511.6293137068964,8954.236352915159,country
4846896413.449271,511.75379436706174,22509.758022510323,4662174198.521023,0.2827914193799884,12824.538369294403,3093424701.236232,511.8542482349689,20249.314788883414,country
2817958678.551543,511.5101768520968,16497.2485902966,3420393062.1996694,0.6703135363129276,9588.383331078783,1203869852.6360838,511.7821850934725,14031.620239730688,country
4063332337.7025967,511.5978763141777,22062.23274572966,3516460047.32367,0.5303445672081732,8590.163988498356,3311832191.247864,511.80357655001626,21617.771926404224,country
282222975.86206365,511.3864183079369,3973.707070749843,467485682.4792415,0.7609946706881224,3518.7141520206264,114008115.42056072,511.7061680442929,2893.992155848164,country
2192771148.036186,511.35593911193473,14760.951326387089,1823892549.2162447,0.6187382106398742,7628.053149622191,1711784828.7365837,511.5417153182391,13133.481968774064,country
3394487804.5475545,511.51216586978273,21553.868997559985,2980254770.8346434,0.3720978227292948,9936.992386328822,2412468923.1283493,511.5857658528567,19155.90904202292,country
3683263386.758403,511.7360081166143,29322.435978789053,3162050216.588679,0.2698412483953427,13201.649733777092,2879574976.3306584,511.8167345860149,28655.291533455544,country
4983058999.381108,511.78609327374267,26034.432407920667,4247966680.372057,0.2059398754836379,13540.307460964224,3841907109.0061255,511.8549869114741,23348.867852708056,country
4935034634.677687,511.4142190419285,25483.381661336764,2980670753.1698413,0.5242839274800966,11020.492075556867,4280451929.566073,511.569394247784,23181.49668416266,country
5214674698.054575,511.7584372899962,25353.251440585573,2808178144.46562,0.2124186067844903,8804.188835075896,4614377093.128887,511.81295506204833,23438.22824813318,country
3839381162.9627104,511.724834228452,24607.158771444243,3642079325.442885,0.3261482736771715,12274.379808517171,2397059789.6801867,511.82763624821393,22236.28166319465,country
5216634935.1385565,510.94376763082767,20593.161869840587,3833904850.259084,1.3421388825355482,9794.479545617063,3914316884.712137,511.4586678520668,19441.42634875504,country
8563583283.120094,511.71898234716514,37465.673256137714,5532477950.22779,0.2892983917212435,15303.655642057078,7447306542.207266,511.8189044958261,35804.45080672836,country
4316394642.438155,511.8063014369032,23802.64587897144,2918233077.328656,0.2041689336125793,10349.87028882556,3680175156.115476,511.8699263014897,23247.37981678056,country
3357307847.3188686,511.8083946130053,17081.995596059405,2524990584.0825806,0.1869106029548235,6621.502115429709,2648044082.184203,511.86082543113946,15923.842550081388,country
5787325028.648526,511.6224964993615,20734.23096441078,4853649403.876305,0.4924555048534023,9718.73525130716,4406356204.050201,511.7961181024613,20345.768493005904,country
8144548261.283545,511.7095766464408,27575.042621400888,4800944689.1172905,0.3113968821223952,9783.129159037904,7980259286.966522,511.8185826536396,27071.00171770888,country
4765069746.936315,510.8662734603525,21268.46631076352,2863540138.0227685,1.2913104629848715,8656.033246363226,4327501250.462311,511.29472026177706,20093.825041320928,country
3287864068.1937265,511.389567008157,13777.467468675171,2082463588.951263,0.718617918672839,5766.557898565548,3004635479.7058115,511.5978555192444,12899.409133633828,country
1900607513.537184,510.5521707235161,9311.873789524974,1163352671.7414112,1.6628128770619666,4226.293278087388,1640202114.049992,511.0288151291642,8459.260449309673,country
6915082380.304286,511.5567731390149,31122.888778722787,5087470298.448946,0.5148549747405006,10482.229315619888,6099564670.15554,511.72452006534354,29187.317842369288,country
4297639644.164014,511.3433764331064,16983.93969751659,2792853826.560369,0.6449158573416756,5907.583660345161,3507628150.359006,511.5232018943217,15998.166153331413,country
9379031728.30787,511.2036587428243,33225.01634853479,5541451978.218076,0.8424394361630411,11659.536815913218,8215438880.681777,511.5312987938413,31047.088453207358,country
7563413659.691207,511.272334886658,22364.57712757789,5093817376.338367,0.7735057698899579,11728.871535060736,5856973724.670178,511.5815918927646,18091.42104743266,country
7052561735.381886,511.6332296275384,24737.69856093036,5422357426.390144,0.4226030248164819,13530.942223986083,5538139426.058016,511.7586557363117,21708.344069268336,country
10833090418.934937,511.623384454811,32164.99928073644,7528180171.459675,0.38662931996671,14282.582712816651,8703115479.596355,511.7535254810549,29623.85689286017,country
8574256457.714503,511.3983146023296,22762.03305788014,5837284853.712566,0.6011671319071544,11055.589986141476,7155476111.781946,511.5939801033353,21944.84245246664,country
7978864992.632754,511.4728853569866,20566.863807098787,5424552806.554482,0.6544762117050251,9239.343647225567,6629498710.409203,511.79001692957104,18930.02525100928,country
4728244561.4449005,511.4799391082902,17752.052959533245,3499652965.36707,0.4580595136771209,9236.0138594582,3734269056.316001,511.60901818184107,15236.474990328828,country
6752118163.4505415,511.5544576893972,29219.81208249629,4991262846.74947,0.4513807847279246,10862.903928179476,5394691059.385416,511.7020559797378,28552.62445731386,country
7223665332.767352,510.5328954397707,19802.77826360571,8263686381.409554,1.6131481049859535,11250.965799333511,5024517199.967125,510.99801345305065,17070.371160980165,country
2870471806.9634333,511.3552223887888,12735.307671694314,1999465551.6247163,0.7224986810203649,5326.147527164645,2515455310.4505625,511.564056115321,12589.375258237567,country
5901105176.955443,511.661774486942,14400.833554063913,6866042303.771321,0.4203750366255093,9917.93176736216,3164509748.324436,511.82004502566576,11433.658420545962,country
7291436036.77874,511.6810377283295,29303.055808165944,5227407502.714256,0.3003002532146998,12238.700402512624,5694750974.922778,511.7839179174732,25581.97954881082,country
1579181040.2098312,511.5177270093769,7552.4477278090435,2122455805.8674672,0.5238060235932152,5898.764951000577,677896281.865248,511.7155425543316,5395.889161109203,country
3170699549.756037,511.51719796905866,12389.720117676678,3554354429.4984584,0.4370765003612515,6942.447775312503,1748780424.3473575,511.6281999290599,10240.296973625584,country
3560571185.462513,511.3219137281824,13425.817180135744,5779296348.357121,0.5835224619003084,7862.075682878835,1784948903.0349357,511.5061307150772,10955.977492009955,country
8691521402.287066,511.6722770665066,30147.140519774144,8518782376.923002,0.3837397794632255,13650.793492582245,6232828297.684567,511.8208569399099,27760.265865009027,country
6587806073.35873,511.8393624032132,20738.060785081525,7333667053.175466,0.164020237923031,14621.730891439034,3817096356.479409,511.8929458226582,15440.224205244836,country
9931021433.666924,511.6248325023731,31706.8287384986,7270174803.307716,0.4028318968028906,11624.764792061773,7652772015.393309,511.745672121375,30194.351608716475,country
3967124221.737575,511.7197895068152,17890.049115262762,4564508657.301827,0.2836901351230015,8769.10315972639,2400292643.088312,511.8254313435743,15617.00062815506,country
3559375857.002612,511.4884232707743,16520.303036437108,4532809250.251226,0.6177218824508025,13728.504704518882,1801074078.077993,511.70846551464217,12340.415574851544,country
12713902992.304976,511.6780056103865,40005.36883414381,10052704342.886992,0.2987054962351999,14064.844179846665,10054266094.689686,511.7644489253154,38056.68193949656,country
7050156890.592138,511.716618813526,21808.549925261505,5963280126.167343,0.2838371877460796,12242.528306862514,4610837479.231781,511.8162049766838,18623.97267955449,country
6951914323.94278,511.7835647588044,27310.014901918315,4560453775.878623,0.2256143014177755,9546.99263157602,5911452575.936779,511.8567727990551,26652.53034823598,country
1057136945.7261282,511.0406711969005,7271.329279420821,2020195951.5802176,0.9941069554459672,8348.048224651828,375999876.2012672,511.4360297836915,4268.624647585293,country
5480685347.940145,511.6797541308212,17203.974308302742,4220148414.609401,0.2987754771529552,8695.886921043255,4080401556.67914,511.7712967621154,15321.01928562103,country
9331857062.82766,511.3100311533145,31986.475042369177,7079982474.260633,1.0584677882657303,15140.952504236988,7410527688.540422,511.6684269338157,29457.21899305899,country
11641436146.798798,511.3588895908149,37080.55783411358,9801416532.671194,1.1100590122125835,15159.340141354234,8233586007.188105,511.7948028504164,34822.54666179959,country
10967810177.72234,511.6901946634202,37987.33860990903,7990116520.247807,0.3474312472157482,13410.286920565866,8699831270.18472,511.8098536591605,36484.04830515871,country
6977459092.012654,511.1979257084397,23490.736393881856,5040446440.300645,0.7180154844814789,10381.798661627949,5594112210.216091,511.361390648712,21598.1419226714,country
13136658490.19993,511.6564216782597,37510.78883756942,9952312791.933811,0.4492858487518417,15708.048129818484,10216681726.045113,511.8248301799351,34946.61162059178,country
7387399741.866384,511.3553632565149,23951.13203341419,5171391682.614154,0.6989801965286697,11105.312906660472,5379338670.265722,511.6222969844444,21284.929725208945,country
7181466998.09289,511.2388106645217,26901.01788821008,5698379655.095155,0.8592132994838882,12908.371210411133,5887053226.928715,511.52549227274943,25573.330668178085,country
5318186720.537361,511.3492783805956,20289.52438139143,5308422310.268661,0.6928879413034642,12723.611792013857,3362461072.2248893,511.6413718954437,17110.769082493403,country
9512903314.381836,511.4267875345651,28136.57812034984,7347123307.682424,0.6644956309970601,12976.6417144911,7030200936.7438965,511.6613736969517,25862.053319283703,country
4829569985.167527,511.1540344057153,16446.60333689343,4673797143.972474,0.972901454536496,9751.384604181723,3185245723.5120287,511.5031031985248,13653.471665830912,country
1352792486.3642876,510.0185259975692,9789.657719005168,2401959940.1392355,2.4526040381790577,9739.353160521758,320185842.3549123,510.855671228984,5444.631969401544,jazz
277875896.83204055,510.43230549701775,4126.283521128232,444319077.4004202,2.6263980349932257,3909.683194657904,116204003.17596166,511.1290764928907,2862.506073602747,jazz
2748966676.8104863,511.7894298595577,12863.081339043894,1986174704.645053,0.2050936065003104,6957.514835617178,2400226414.526802,511.84662395370015,12483.412824894407,jazz
1782160262.8735049,511.6533311088537,9442.825379780255,2007512471.309736,0.4057554364165444,6734.717461024129,941920702.8653845,511.7721368565837,7890.565176973778,jazz
