Power_mean,Amplitude_mean,Weighted_Mean_Frequency_mean,Power_std,Amplitude_std,Weighted_Mean_Frequency_std,Power_median,Amplitude_median,Weighted_Mean_Frequency_median,Genre
997524585.9108872,508.53155776269045,7512.574779354303,1298716006.4590971,10.64738186979529,5177.196892167756,446525027.400997,510.8555738005268,6285.571450034499,classical
665570907.5240799,510.3868653551579,6330.974439939948,797005901.7626852,2.074037139054837,3939.526128398968,378786123.472084,511.1223620482136,5929.924921951415,classical
316594120.82548296,509.44968117208566,3848.2470374450822,364236473.8958742,3.3357246540767016,2301.42875225856,212832638.47477096,510.558397708382,3521.902329083836,classical
523923328.14317024,509.5517894684677,5418.631914205974,738582153.3708768,3.4821664294455337,3923.000245414619,243572043.89900145,510.8543800756224,4369.045576427527,classical
224685937.02002504,509.5729055199415,3347.922869686569,231340844.57761657,2.2311914853208035,1253.178277728218,160781306.0778123,510.18852524163424,3141.44136857833,classical
661898068.750127,506.7609160551137,5050.588446790382,926391621.6396774,9.465940127112862,3914.38573017253,245039944.4038185,509.8816764274765,4362.42970569336,classical
696475062.0830095,509.56989635992926,5846.261247846676,1109963345.7363057,3.551840135288258,5503.629916753236,226191588.1753248,510.80614393144816,3909.2031920785175,classical
662018546.6427821,509.7170532257004,5615.232736051605,1158500254.2276978,2.545659759548284,5038.556912584687,201983492.8185984,510.5048889836525,3584.935656496004,classical
90302097.02950458,503.789423858369,1822.3205466441027,162358650.80189005,8.092123371889123,1510.4896614846955,22687956.17665443,506.10047125724526,1205.2394600091925,classical
33782572.28964717,506.5507856792714,1213.6530893655845,39188020.82300083,5.992969586314553,743.4394401486395,22140317.84489692,508.31925528592507,1014.5277455381632,classical
999173632.9065126,510.1796086005471,7307.745095833192,1485995533.5417593,2.2963289023013003,6808.875866040352,166989034.03377515,511.04396768140697,3268.3765269782434,classical
277028199.548962,507.5279325419753,3133.356220595133,804288380.4463542,5.472934972309175,3445.1294387458897,95630541.97489412,509.40246415630367,2437.229187100099,classical
38657901.038434245,502.483326614041,1296.7996595545358,63392156.22116459,11.748244707725664,873.8453243543711,17412571.50563635,506.6404607667988,1128.5250027799957,classical
814821375.2550917,510.0570581844022,7021.595543674257,939971308.9940584,3.0511401287787145,4469.781906309503,452191342.4831499,510.9632927935298,5993.157265250102,classical
1472953947.1674287,510.05687261612127,9270.98450331174,2156484642.6995497,2.285628068619442,8723.006252875284,227222140.82838285,510.9455125566011,3964.820546099383,classical
1314039878.3267765,510.4632846060255,9026.014551504151,1417142463.491063,4.193600878366285,5929.53811430742,750834270.2312818,511.5249279827202,9040.941670621443,classical
139755529.20768297,505.7559874144964,2642.8341544931627,112736727.1238897,6.577231425882967,1154.6976355139266,110130871.77702208,507.4046314333768,2557.6582618297043,classical
2060304059.592103,511.5685197657432,12280.661026764235,1645118805.536613,0.4287330796357844,4442.322475227628,1604852717.5022562,511.70126584810936,12238.032585538813,classical
1914676966.647256,511.5003839224877,11856.598921303314,1511878330.612245,0.5416207858952432,4016.913417606938,1438118228.329582,511.6488554211199,11388.061229119248,classical
1145571585.9307604,510.0171720645373,7282.719277736541,2008994910.9521472,2.5865033312321617,7603.3433986461,224462538.99336767,510.9588063854532,3884.7458447259833,classical
417520136.3527156,510.5213437045285,4437.991206919546,395506084.02205074,1.656268214200033,2457.899248455587,251530330.51157063,511.0493341831695,3551.515090840102,classical
1876048177.3200896,511.2660551618005,11882.64749417214,1701247560.2203743,1.505385285734378,5170.524006350832,1409829115.9653635,511.57261501536766,11251.938577542993,classical
1218511924.8770168,509.6153090152264,8339.772583238824,1765948577.3107944,3.80091128790786,7190.774797886907,417950773.8821553,511.231635935256,5265.934822266172,classical
479142421.5023969,510.0312197755611,5055.3431291813085,575372133.4350512,1.8454382605159605,2684.399231938135,281365427.293138,510.6076805665002,4775.959146174977,classical
427069919.1935693,509.0484908786544,3884.825657567872,783785057.4958342,3.3137102682013646,3177.230972865216,152033867.6750868,509.9191456966712,2878.198938961402,classical
35266696.74989838,511.8174895281501,1129.8062411729295,44645925.67973542,0.1560381825903612,605.4191937512163,16270288.230392992,511.8605850631714,928.8205777583884,classical
136899289.55845457,505.603188246766,1984.141529844736,446546970.0959328,6.998044481015644,1977.512815166867,24460784.506967507,507.5024091595304,1241.3832432840732,classical
901928835.6177776,509.9121775937818,6553.129196364454,1444738628.375739,2.2950858900667663,4622.400235042053,400544818.3629447,510.55475787481663,5167.148412835642,classical
940467261.5804192,509.64753743449785,6275.40351966915,1527775222.89244,2.944027973678255,4327.920117856959,412414380.344708,510.5734702322452,5352.263847201089,classical
184192399.1712256,510.7491679368996,2135.621521962228,373415576.4915197,2.146042367023333,1608.3543420822946,48126215.34478342,511.7564036053312,1601.97066414548,classical
1079451426.267171,510.01479977486025,7777.428081357144,2153975440.374093,2.4580445277124703,5651.623526253913,443146609.9250499,510.68871707085054,6634.051535027269,classical
1259272224.3309176,509.7053819746311,8414.711881849937,2168599085.5593367,2.561294421014153,6602.323823689238,473509792.3967503,510.6187047811651,6243.862668880611,classical
158057109.43779686,503.2913903326608,2258.454999119592,540724216.88729,10.872320560875693,2705.4309362486265,24815821.40153907,506.95966028765486,1327.0027417771134,classical
230362581.07776925,507.457335597145,3585.775104987379,401691183.5547227,5.274653906254519,2640.700869734045,128068161.65439776,509.1259923121461,2936.477482962025,classical
417818245.7355415,507.048990295826,3573.3629523496284,1128731408.767188,5.35410386957955,3701.213450332932,55105026.63735413,508.9436481815216,2027.9914944232664,classical
8522935544.968173,511.16541380196776,25488.97706786365,6628033733.51927,0.6521068720542786,10583.577014472929,6663423882.70509,511.3285264154864,24497.19496406724,classical
6686463255.785511,510.36825073183,14821.237407582164,5727883506.412622,2.558393716423487,7139.244472548549,5336771179.839886,511.08600173418,14494.770424309443,classical
151360031.79287136,509.5314446175586,2798.0534441624013,128138038.78350802,2.411959593767394,1085.4446869643834,120438592.55131587,510.2574122762462,2772.449435871611,classical
8630931306.484694,511.1077030392727,22172.033291358952,5747073322.365496,0.7943721385487434,7941.20569512395,7492909796.960106,511.30176431193934,21820.27331473289,classical
5622252769.912817,511.3624723818016,30119.436216941947,2221464888.561123,0.372560613165895,5890.161340639585,5276637447.08127,511.3894159251971,30057.638187237677,classical
48462792.33962043,505.3368791603419,1653.9538870170668,60122044.62451796,3.717051782952263,986.615456542818,28493409.07507418,506.2436717550287,1423.9123524528109,classical
11978732250.641394,511.3740024276004,35351.310199212014,7648236604.549371,0.730016769683864,18786.083445983302,11276716363.7457,511.6039088366563,32772.65770003403,classical
7940500167.846008,511.1907242542153,30388.54926672744,6383287772.574087,0.9557448860579916,15670.997435227166,7815680698.859716,511.5149584575455,33586.908466642875,classical
32784194.827434327,507.9844350930768,1377.0887877640284,34120199.54151984,5.582385459982107,700.2382951002875,19847468.843153656,509.5677475534288,1226.3469922692234,classical
3991862712.986521,507.8854493531326,18900.32950120447,4187691180.5528994,5.75832737248539,16916.842739312735,3186445108.051013,511.03367873434473,19532.88042779909,classical
1777806113.086032,511.394437321276,14453.664173667605,2101287640.3581064,0.7977877865433486,11205.985908254172,989001170.66968,511.7278291241761,12180.546443122628,classical
9180850689.8915,511.2803336728903,30480.975100918055,7219849536.874306,0.8116242039711974,14630.40817105444,7356275344.695237,511.5183523966256,28769.90917077822,classical
13378195910.184464,509.6550898623583,36946.067131738826,6752145592.767332,12.595346061854238,12710.689936913366,13571406925.728027,510.6436493040511,39338.60964363617,classical
116369230.57304488,508.8400479586055,1578.0126564519458,198475342.54091504,3.869534441940663,1066.7457411423686,43873914.81708565,510.3570974197331,1468.179806191265,classical
16342984951.445795,511.411903631134,42917.29819477798,8516364717.352686,0.8166383022211327,13054.044364929285,17466652816.908558,511.6076442784967,45943.74658502264,classical
153822237.79893258,508.5722244949016,3265.6776003445893,194738023.5909722,5.939969656625932,2447.956167466601,94598249.48224536,510.5666959405,2429.7605522222257,classical
421683472.577894,509.4404356793698,4840.86427247622,318896010.46899426,1.7147273227899966,1905.7178288232324,360703550.83211553,509.904473267211,4664.890642918299,classical
2502644582.707789,510.9705446479711,14947.322871389551,2619342394.5449257,0.7275733070716043,8899.581703352567,1455845759.753997,511.1754215693126,12884.378857399355,classical
2255314425.424452,510.9413471466535,16104.688220740152,1873743750.8536224,0.6420632809362332,7569.053775336531,1710560040.152958,511.1352082751943,15030.561356937944,classical
1339954862.949305,510.3119101678651,9033.599670525511,2009922630.998692,1.199197098497841,6927.131845591262,615287005.2538984,510.6131302439894,6811.766500990828,classical
1164245836.701772,509.1742201421835,8649.281457414783,2207646711.739977,3.991729627115871,9896.867115010964,204996105.24301213,510.0718629953818,3661.7623245945433,classical
242600468.13352665,504.234566396778,2392.979548689108,442706462.7281535,4.1337009087473815,1339.6758190290527,102735279.79795292,505.04433435448817,2077.79345062049,classical
145592820.7650715,502.255949908085,1591.9011335158891,367060136.10183495,5.3771532215458615,1765.822745487602,20474753.76365879,502.38994394672665,943.514021236285,classical
559824697.8505712,505.1499645396433,3609.9722361434087,1017367267.297633,4.768159842477871,3039.2345593187188,173882397.90881294,506.2935346689257,2428.72480969245,classical
635276607.7246152,504.70598758204574,3627.3964634734025,993535807.2898211,5.376354337314917,2971.6411848544767,230183920.86156136,506.3180922532352,2690.9780181365345,classical
960310227.4741566,504.9455034486291,4397.105443663276,2204699765.1754937,7.2658357768438,5404.761119942599,121574030.7915313,508.0087477522972,2107.6570716653887,classical
1723010466.019651,510.11951721645937,10963.759685617695,1685327687.7090957,1.9991324839640412,5644.472828769844,1219227940.4129968,510.7205167409918,10810.412930360602,classical
411496510.5032169,508.2940174182636,5045.117638790177,413040892.93327576,3.246113972354423,1939.2564210023943,327128126.7707046,509.0942469626812,5054.704638759058,classical
700653769.4584922,507.1572170385471,5515.557745066713,1226870519.8645754,9.338266477877625,4448.439211249765,222607894.72571895,509.76665926329855,4230.033951679664,classical
1759957887.574968,508.9715204849847,8680.044755588413,2655266290.33698,5.148420893022371,6072.3376999601005,546342036.0242906,510.33651649539286,6695.966793133272,classical
259422787.3653812,504.0842105095988,3662.9059986129896,368351050.8551159,8.976561722613592,2596.3276155986496,100289274.1293042,507.2600299048256,2859.290908149266,classical
1028295505.168254,509.0931685726431,7024.95372372703,1117255299.7221916,3.576478352284074,4178.279738522507,655286704.8280174,510.2137064900864,6203.298456139233,classical
859913893.4599844,508.466592747536,7024.645428529993,1228059994.2231002,4.243547811090308,5387.477516309546,382336331.7854358,510.2099176646576,5147.374110647439,classical
153192546.79866174,504.73855766828217,2488.7183784758336,226730251.51337636,7.909616399108275,1504.7993714910483,80761542.1733002,506.8812208579533,2018.263344695523,classical
2013594010.755816,510.0751584247825,11068.873134945576,2432386942.5985384,2.7125757724429214,6913.437782946541,957415163.6488752,510.8917251290167,9146.145546097589,classical
245260368.56136423,511.1671437772805,2261.9320273322405,509749090.7293589,1.4101535115856152,2823.6189785534816,34715373.548404366,511.6115874094919,1167.503426255259,classical
26040972.731206257,510.7777094865258,793.7110631924091,45014445.98031524,1.6202840368439002,452.1338782415608,11735051.540373016,511.23619551880586,694.1045211932816,classical
207823252.27429485,511.4236317485483,2368.708480824587,316248925.314185,1.0818484928569474,1584.726271738564,112810509.45886984,511.6864947318197,2131.0928836713983,classical
23741739.85597477,499.2360815141242,821.3455636201637,48099993.272359,14.735791031272443,874.819110149566,4592408.846854055,504.9452444122156,515.7565090274136,classical
132877232.16903414,511.3753320439662,2814.901327763454,122663063.44128682,0.6179960256264039,1261.1300210336806,97027159.82037789,511.5587903309792,2690.602198996014,classical
846657464.0775284,511.2192627852192,8274.555501968258,592929766.1109285,0.7282340671850082,3340.51031143284,676330403.1594427,511.4256327771242,7792.127267067281,classical
913044107.0365298,510.92954761471447,6265.269521562405,913592575.192657,1.6903655179967911,3065.6940076914684,624254885.8854389,511.33218567337786,6020.797174645968,classical
278395551.5838001,510.5021830360493,3804.4555386503057,393532071.0506184,2.004298958260214,2771.2563715199667,144374010.45290124,511.1613317218744,3132.893141884598,classical
793167378.2905587,511.3885822302972,8998.574280664738,924102700.7863718,0.6041501834798402,5960.508397831444,508803586.7488464,511.5577551856897,7528.786978985696,classical
553704757.7543342,511.57892348944864,6666.748959364098,937537297.5487144,0.4443343733406111,5281.68937164925,278947835.36142504,511.716657815654,5247.800433283048,classical
240693375.6265216,510.6567933996729,3465.4693054077024,245468884.78609684,1.7970192487237142,1896.468035415011,131534647.59515832,511.1541138843959,2941.4785069789277,classical
422341299.217104,511.1916204063496,5558.100942858704,491723880.5535596,1.03984004255449,3509.750008930241,237309888.35261735,511.5015058624656,4678.768202819261,classical
600550633.9909183,508.50023434798646,6653.395546711841,554937881.9459118,3.5297579525503893,2936.876440297244,428880156.4367262,509.4778299393152,6396.755921485251,classical
25638124644.819828,511.6684633045828,59233.22652875928,6247375147.652999,0.2609830412713348,12223.885355745331,25984770544.050102,511.7249397469234,60571.23984338356,country
22059987642.336205,511.7144831771373,61623.599039797584,6114363260.653818,0.2108948321914503,8420.868582633311,21891051092.658024,511.7604261502863,60837.56479528221,country
9531038154.684444,511.1081578133295,26575.324334426543,5331543466.4835415,0.8892318184884509,10285.70756756538,9236713619.804848,511.3572974462548,25109.07748890902,country
18111428324.231888,511.5960202054952,46732.07427205751,9705824326.637691,0.3121669408029602,13043.631439251962,16654275578.835526,511.66976749394615,46513.58202720178,country
18422783294.303577,511.6880146575022,55505.01165031749,6874501031.681432,0.2557890638431894,8519.192920302557,17433496532.405327,511.7426203896263,55250.680061469706,country
17748478392.925518,511.6394607290141,53941.9438256585,8046437735.73789,0.3032862382073761,10898.895689027217,17196914660.072983,511.70255780089866,53786.62449090878,country
19640414064.64905,511.65914491287896,55988.155553654025,9932397939.24839,0.2856898628627087,11492.511848393313,18005180249.49788,511.7258562373542,55897.41441054734,country
24923294754.497814,511.6525998005957,58683.07643615107,6689260979.965592,0.2741799178874023,11560.129640155688,24606113189.499084,511.7104957557103,58803.91583689424,country
31607823519.242283,511.6670224360557,62057.53770241549,9072195111.219284,0.3067280954136974,10478.050821258072,31536286138.70968,511.747443249125,61873.88119147457,country
23712960904.38946,511.6917809122732,72291.32914262221,9841541150.712263,0.2345178045993094,7819.047555885581,21942428432.947704,511.72966217730266,72078.98002253014,country
2775629806.013649,511.7527795985069,14235.931953397649,2717835319.399915,0.2501925770834269,7711.73446135617,2065688396.666948,511.8266843763077,12705.937512876368,country
3289506983.216232,511.57748656379727,15787.730170334704,3553431063.443576,0.5569124413677139,10162.519129543463,2120356871.255643,511.7345791589139,13830.648638468529,country
7447667431.212007,511.81202227909296,23138.09002203421,5189249912.970694,0.1652436376143319,8563.99799498235,6747626377.194502,511.8500624389217,23308.69304501451,country
3100538285.046852,511.7702510693401,20850.03989253394,3354357137.79285,0.2074993392124192,10014.234024440382,1895807173.763193,511.8303654973501,18776.38630549143,country
3973289091.23117,511.77219824802086,23092.349613437676,3657320200.817001,0.2282375751866783,10949.222847840692,2804108358.3336167,511.83998355415423,20674.62227400603,country
4801303080.939502,511.9095342416831,24618.01877010651,1967707366.8469808,0.0792086551248312,7607.568707399689,4953889430.313021,511.9283057264363,24926.494285796514,country
2952209604.272896,511.85666512040126,14449.701026125267,2321916732.167067,0.1372071738764979,6140.513566682719,2270475428.2883806,511.8963726142448,13009.699965518816,country
3353393184.9211774,511.496048992696,17351.05131229478,1707986012.644228,0.3839588656660286,5268.437931373862,3003024855.8937354,511.5740873016461,17800.912332421358,country
4327262415.676712,511.6602633880185,21698.21918615772,3779285924.056441,0.3152240350594181,9000.724168185832,3126072414.172337,511.7606563379565,19489.078998713107,country
4090029544.819389,511.71120567219486,12763.29250168962,5387467370.096287,0.2905823217089501,9822.683768326327,1537867078.6666212,511.8045442755085,8910.219695198628,country
4954940321.77435,511.3686769814712,22242.473062709385,2882266443.0004272,0.7901984971677882,12000.088484850266,4681525872.995794,511.61492741748094,21433.00594255916,country
5662869183.042933,511.805638232597,17062.711574504712,4044391369.8929286,0.1839678648014583,7274.510561647566,5226933316.419359,511.8529965327693,17312.932991887363,country
2750541060.91676,511.7811345580348,14072.100317184046,2958727421.423768,0.1931260109350656,7130.657794941087,1816024234.870961,511.8336789026672,13046.41984335651,country
815977490.3777903,511.5255952416248,4980.330356616356,908834793.1912814,0.6038728358388677,4096.995388539756,465059400.9337719,511.7090002957962,3984.5603883654894,country
4539163882.639126,511.7663642452031,17078.18647683195,4132031738.8876863,0.232746298308946,9053.2759661759,3967648915.198568,511.8384156003135,15779.8506017345,country
3084774255.6376143,511.7491018024816,14691.551090472967,2624934831.286221,0.2412856022733302,8284.716754828765,2475305571.570589,511.8222347785518,12881.646095864204,country
4695327085.747235,510.668082255659,17494.771693762497,3514432695.1250544,1.2694014219846328,7363.517926090272,3745939374.94351,511.01433919923215,16002.946299590349,country
5973199732.678411,511.925394458253,28590.391436512866,3493044233.392113,0.0883691461411016,10952.748012652854,5587805908.1815,511.95254299140566,27676.960581910287,country
4048229819.207277,511.8269653475383,17511.741240439624,2992881363.567059,0.1601990871395185,6280.757318695137,3650490621.033324,511.8716067242432,16915.813088405783,country
6522932062.59536,511.5117928677677,21004.65731657388,5251296015.5085335,0.4233442466810957,9987.262432895985,5365894412.370258,511.6223308109287,19390.43545261535,country
3504351396.2289,511.8044749891693,10220.674975073527,4780737756.500684,0.1684640895664427,5245.352086999832,1786114723.5261402,511.8498963991661,8949.073231218916,country
4694126337.539273,511.4760989295311,22737.11660777372,3449664582.672224,0.4236641599243476,9234.572360138183,3732111608.284939,511.5589005771543,20455.05436073565,country
2008655101.14855,511.7363548676743,10792.346166425854,2279563620.286953,0.296500670719292,6774.565606258468,1183407225.6391516,511.8321400309528,9598.543757629415,country
5454254939.661713,511.9014769280315,24050.27650372881,5281295105.554477,0.0995759389554089,13677.627173995945,3407038435.094829,511.9328966865616,21734.058995920797,country
3170361803.81829,511.7800645037249,17558.088886540227,3873400887.076524,0.3626862423082572,10217.29875971899,1315955332.8759737,511.91903587212977,14843.559541485802,country
4565329715.984576,511.6551545558565,23592.039002239773,4017268372.395809,0.5354955183412188,9203.737726501164,3655014370.381769,511.8585178982849,23037.453808538547,country
317477470.6744052,511.80127327164416,4263.307892266701,526035564.31168747,0.1924155538065581,3734.155446834852,127974376.5739604,511.8611506135055,3137.9809954641755,country
2466755228.049116,511.3898022658741,15822.7741500629,2065935516.0956025,0.6862478761317763,8140.497590987557,1890154364.893308,511.5718078525055,14156.472046485003,country
3827542406.801852,511.560746581107,23034.253011442917,3405610898.8582683,0.3543907597038302,10616.075619263906,2715164392.354659,511.6472793875742,20631.893890114385,country
4145537083.9893785,511.8583911953045,31224.423595822474,3633889367.756628,0.1636184814963186,14157.959245560014,3191043016.277672,511.9171436138698,30337.56188141767,country
5614646245.235379,511.8977192692536,27742.418201791144,4839137039.897631,0.1213745306581525,14453.851127528636,4327272563.059756,511.9350912361395,24992.51735479391,country
5570160497.579803,511.6367173375595,27238.1898350786,3428122323.4908023,0.321700806372823,11759.085259528729,4813194429.566967,511.7214024735562,24751.517609252165,country
5856942625.839183,511.8317218822111,27036.536931417297,3212917909.7927365,0.1680076760389654,9365.952734769016,5235116282.475946,511.8920981901134,24998.550023590957,country
4319875756.367685,511.7410565514861,26270.404366966908,4144723237.7779646,0.2868220106280678,13085.21743944985,2656026146.203612,511.8358410980535,23794.63973070649,country
5870879872.300142,511.0466473246133,22183.338977946667,4341009202.011217,1.6817769387972374,10478.061493174646,4369059317.021832,511.6432422124177,20934.10292190512,country
9640236203.937475,511.7387179124074,39961.40547637476,6266167721.2562685,0.2882074495369751,16283.570502955294,8325974262.761383,511.8282547180102,38230.598133184816,country
4855867129.908589,511.9134908989036,25448.10409098617,3298989802.67533,0.087922842150356,11034.757859433954,4128119683.514453,511.9407853814458,24917.87501064759,country
3777742015.387144,511.8984909444082,18327.367798640204,2851938941.81602,0.0915498720169733,7045.293263662408,2950428633.8694887,511.9239251217928,17109.572103560997,country
6499686608.024858,511.87432813467,22185.676243789145,5472670124.70343,0.172911151905845,10418.80660774756,4897642300.535522,511.9379329094549,21841.15121518795,country
9158249249.544708,511.8888854638853,29500.398075608653,5429449715.287175,0.1006007705232085,10436.181976012967,8938451980.249462,511.9185874665801,28849.3286668889,country
5355048858.859001,510.91103032751823,22802.63030770213,3239740074.669267,1.3933606983421774,9217.830211938228,4844072460.8177,511.41104661571626,21661.131076673293,country
3694653552.8176274,511.432058218465,14851.62138954879,2353268455.228853,0.746439611521971,6181.617571699466,3368774751.989106,511.6661109445198,13841.827221723415,country
2133156295.8776584,510.9051701605448,10053.617715855917,1308831475.2035022,1.4981377418998234,4563.342568374139,1846805481.552136,511.3079889317327,9185.700335585743,country
7776575951.006108,511.6023186537821,33225.52809843709,5831127957.066464,0.5542502376764814,11209.770888490832,6852034254.877764,511.7555213886558,30987.386297438243,country
4830906265.688952,511.5622553056972,18292.42019541917,3168773160.152224,0.5742824135096033,6352.503032967029,3895945796.050672,511.70000895533104,17173.342973520885,country
10552829595.151217,511.0457831169305,35620.50122354414,6291607505.626213,1.0825157246618031,12462.877380700817,9173319922.956108,511.5346408770869,33217.56083471926,country
8510704152.393941,511.6623658972921,24151.434820867376,5750208792.150967,0.3547560094360485,12637.4643228321,6590626583.374607,511.76082093402704,19478.94873504633,country
7927985616.23194,511.87822660942544,26573.021645304325,6101238435.104089,0.1655476436937636,14462.104929380945,6130436470.651197,511.93797039834834,23423.953520072115,country
12210021923.965942,511.71124265977744,34460.93732468831,8596522085.337608,0.3134388791340163,15282.43503824665,9781497309.6185,511.8085552810895,31874.14445439925,country
9648260152.783953,511.5917263611255,24504.66659070053,6582846368.627797,0.4225144361784846,11854.760918080565,8030112595.291958,511.7451070755764,23793.805605840505,country
8990957077.428642,511.6310519254656,22156.988588018077,6207321577.230274,0.5220701378996024,9890.6959969595,7493733231.701631,511.83460906463193,20402.639680044063,country
5320922312.829854,511.67202597765,19134.990264391043,3967324455.947825,0.3024160493652012,9886.690118769877,4189952822.427576,511.7449462374733,16444.63188965946,country
7599854862.616112,511.69661290804726,31212.018591693155,5728780896.759462,0.3434371790081635,11635.7614733777,6014971197.48608,511.8115966233484,30501.59525693278,country
8142888451.002379,510.60538577967975,21223.79776403416,9565593485.492071,1.961020992769792,12031.823144977454,5616804585.969381,511.2067606358162,18288.396358685623,country
3228724748.0760803,511.5476334746284,13745.343661932744,2254575368.731545,0.5672245172318346,5714.815146971126,2819595502.4204826,511.6887591436983,13668.761713880842,country
6631970904.477657,511.8663898079329,15548.280386471446,7724723137.30169,0.1443518204096239,10632.192163365293,3583560864.728872,511.9135992693894,12450.223247648551,country
8199032899.63281,511.7384564559191,31437.195118950665,5925893349.330716,0.3122765492920614,13056.676459258966,6394129836.332718,511.8397002177115,27649.264242603003,country
1777619495.8458967,511.7582389615232,8141.957250422579,2393909231.710605,0.2809478478345121,6342.994579334078,760113726.9799185,511.8502271850675,5845.448165441216,country
3566970178.267549,511.76489303511767,13346.780168842106,4029840214.580776,0.2596792546110933,7488.89514461503,1946153236.004352,511.84356551935775,11062.869593896465,country
3993013808.052156,511.544793489402,14444.914468670451,6620996352.738275,0.4862521759953713,8433.920720073078,2005901054.0650256,511.700017082609,11879.350054703318,country
9795236405.147598,511.8465191974215,32316.42666796574,9742040734.99302,0.1471607563621201,14646.8905964226,6944280743.143522,511.8895768749543,29906.44936062872,country
7416244677.164971,511.9650921850199,22262.379402209936,8272040168.162652,0.0370415164628398,15572.410102930531,4265512651.6003046,511.97647821583394,16609.476246601414,country
11168361588.40472,511.6659080645377,33986.427447505856,8305302618.306649,0.3957115118888882,12446.92639285126,8550551227.181879,511.7736834692727,32441.27280765321,country
4478793916.167057,511.9111901021693,19175.220372278352,5277655036.079819,0.082891966848176,9364.149561606717,2674412128.985,511.9341650136736,16731.169834501074,country
4005323079.713264,511.82443700725,17698.23279749799,5141800074.054224,0.2429578415469727,14631.823211132372,2034428987.2819264,511.909511984083,13219.804932871986,country
14281842769.376295,511.8623970845,42789.27581480245,11376506232.008251,0.1209424869203581,15026.830428992189,11236401036.678629,511.8924762297793,40833.64546726021,country
7933193754.151106,511.8974197113049,23424.02273868144,6728877135.842228,0.100239137293303,13106.54757504235,5130838593.656442,511.92945985752993,19905.01958018785,country
7829919842.9877825,511.85786745564775,29363.06173816463,5153083311.846814,0.1892003536867821,10271.4428260209,6621862113.5795765,511.92854779397766,28411.649031286965,country
1183528832.268621,511.5503275770068,7824.400069936755,2249980441.780164,0.4117488260991525,8964.612366866679,423159426.1329588,511.6711338047699,4580.374024613209,country
6166764879.184279,511.78723900899024,18516.43512648608,4758660697.928174,0.1825004235897312,9253.296160301614,4639629045.38176,511.83178871697606,16515.31498198311,country
10494992868.050762,511.3362533377042,34219.094200342406,8090240920.217112,1.24573459303112,16190.09970937864,8398210455.580368,511.7494841900709,31606.409618903548,country
13127798699.745407,511.2695354681037,39569.822766384015,11217709329.874458,1.445708714761876,16223.768691681476,9264047626.336842,511.8525764478706,36836.17173308924,country
12334706904.587433,511.7783597865921,40512.08218763504,9109693859.681004,0.3527080080353913,14385.168221163312,9682694114.863632,511.88812906657694,38601.172741208735,country
7850248457.637982,511.59269026590505,25259.21591912414,5693350606.189721,0.6350127781874526,11055.671372798224,6226493718.735712,511.7909376608469,23373.17031164333,country
14749572594.927069,511.7219141730881,40187.07107060828,11260723287.414211,0.4715988812706893,16704.23653226657,11592884783.985798,511.8988889055205,37717.46753101012,country
8310970269.680602,511.5344247439401,25794.91143094348,5830192818.403674,0.5307752090464971,11870.483515047514,6053273150.022636,511.7087719381597,22863.55134885105,country
8086536377.534877,511.3219279863967,28759.62202202367,6535791696.099557,0.8965465070820327,13809.848331435534,6606121877.751354,511.61224742591554,27209.11556623125,country
5987504074.447373,511.75242311022765,21838.068969598517,6003856488.971522,0.37884828950687,13615.277521307638,3796105443.703698,511.9024811524192,18610.692927560674,country
10701992732.435144,511.6482577788472,30206.27060596041,8295582371.619908,0.4116407566968217,13883.198039838851,7909573764.58844,511.7664825022683,27793.53958434005,country
5435254814.066887,511.4998273551454,17693.102676178576,5284385945.637788,0.7229228227432039,10416.55060972102,3579196104.772094,511.6994612477272,14691.2373783145,country
1518422837.708838,510.1528080536347,10469.380531713572,2702452080.976284,2.1982770019224147,10396.586080022573,356255516.2174412,510.9533450974168,5854.191230666839,jazz
313074404.2652919,510.5501132549545,4427.792623582218,502612328.7386902,2.5689217901673342,4188.884325657962,130889116.46949132,511.25352032401634,3082.5488310055034,jazz
3089389065.3159666,511.85908491480615,13918.13137030752,2240533419.985877,0.1277441740692707,7504.5803387302685,2689491768.8485184,511.8956791373567,13605.702371582807,jazz
2008767067.438091,511.7327603805898,10188.542858960738,2270209407.248196,0.2609675739804111,7246.222078515995,1042873918.6916589,511.8086330715653,8557.511358630876,jazz
5761445444.601526,511.75394377242975,13021.565221425171,4798083593.062621,0.2103701861416118,6242.171315023591,4382168532.995516,511.8126331850255,11791.674117425451,jazz
5671152741.383083,511.18870440816215,14845.312105096147,5569855561.081984,1.8305403727024825,9054.035800148918,4092781022.1687303,511.6153446884813,13661.671160267982,jazz
4547076410.037597,511.57012346286615,15336.664573133938,3427167702.401821,0.5255912029521538,8273.797864386357,3788543652.2604384,511.7356095416596,14805.396253330277,jazz
4545565233.541451,511.6738641444162,11038.34163173817,4442787274.537148,0.4031177155541495,5906.250047203426,3326614370.8877764,511.811206357732,10222.842597411936,jazz
6382952270.264458,511.6126903734416,17904.77073744943,4710904500.600195,0.3924460146751583,7281.553579034298,5357960507.855568,511.7223328520709,17523.47978326262,jazz
3297363351.54894,511.6543328290646,10080.224921918609,2128215742.477918,0.343817349936526,3405.957925334612,3032230038.3159146,511.7452636584718,9919.197826534146,jazz
